PC Name	User Name	Time Stamp	Active Process Name	Event Classification	KeyCode	Mouse Coordinates X	Mouse Coordinates Y
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:19.525	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:19.541	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:19.557	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:19.572	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:19.588	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:19.603	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:19.619	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:19.635	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:19.650	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:19.666	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:19.681	EXCEL.EXE	key_press	13		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:21.585	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:21.616	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:21.631	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:21.647	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:21.663	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:21.678	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:21.694	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:21.709	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:21.725	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:21.741	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:21.756	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:21.772	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:21.787	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:21.803	EXCEL.EXE	key_press	13		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:35.219	EXCEL.EXE	mouse_move		410	529
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:35.734	EXCEL.EXE	ScrollDown		903	528
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:35.750	EXCEL.EXE	ScrollDown		903	528
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:35.765	EXCEL.EXE	ScrollDown		903	528
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:35.796	EXCEL.EXE	ScrollDown		903	528
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:35.921	EXCEL.EXE	mouse_move		903	528
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:35.999	EXCEL.EXE	ScrollDown		905	523
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:36.046	EXCEL.EXE	ScrollDown		905	523
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:36.311	EXCEL.EXE	ScrollDown		905	523
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:37.169	EXCEL.EXE	mouse_move		905	523
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:37.512	EXCEL.EXE	mouse_move		1040	497
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:37.731	EXCEL.EXE	mouse_move		1048	493
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:43.144	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:43.175	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:43.207	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:43.238	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:43.253	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:43.269	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:43.285	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:43.300	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:43.316	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:43.331	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:43.347	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:43.363	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:43.378	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:43.394	EXCEL.EXE	key_press	13		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:44.938	EXCEL.EXE	mouse_move		1048	493
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:45.235	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:45.266	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:45.297	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:45.313	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:45.328	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:45.344	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:45.359	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:45.375	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:45.391	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:45.406	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:45.422	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:45.437	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:45.453	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:45.469	EXCEL.EXE	key_press	13		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:54.720	EXCEL.EXE	mouse_move		1045	495
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:55.266	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:55.312	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:55.328	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:55.344	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:55.359	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:55.375	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:55.390	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:55.406	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:55.422	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:55.437	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:55.453	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:55.468	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:55.484	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:55.500	EXCEL.EXE	key_press	13		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:58.058	EXCEL.EXE	mouse_move		762	460
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:58.354	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:58.401	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:58.417	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:58.432	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:58.448	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:58.464	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:58.479	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:58.495	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:58.510	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:58.526	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:58.542	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:58.557	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:58.573	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 14:59:58.588	EXCEL.EXE	key_press	13		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:03.206	EXCEL.EXE	mouse_move		731	457
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:03.487	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:03.518	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:03.549	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:03.565	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:03.580	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:03.596	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:03.612	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:03.627	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:03.643	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:03.658	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:03.674	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:03.690	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:03.705	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:03.721	EXCEL.EXE	key_press	13		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:11.162	EXCEL.EXE	mouse_move		707	459
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:11.739	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:11.786	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:11.817	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:11.833	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:11.849	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:11.864	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:11.880	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:11.895	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:11.911	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:11.927	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:11.942	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:11.958	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:11.973	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:11.989	EXCEL.EXE	key_press	13		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:23.018	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:23.065	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:23.096	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:23.112	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:23.127	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:23.143	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:23.159	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:23.174	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:23.190	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:23.205	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:23.221	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:23.237	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:23.252	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:23.268	EXCEL.EXE	key_press	13		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:30.241	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:30.272	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:30.304	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:30.335	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:30.350	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:30.366	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:30.382	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:30.397	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:30.413	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:30.428	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:30.444	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:30.460	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:30.475	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:30.491	EXCEL.EXE	key_press	13		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:33.938	EXCEL.EXE	mouse_move		201	456
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:34.391	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:34.422	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:34.453	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:34.484	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:34.516	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:34.547	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:34.578	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:34.594	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:34.625	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:34.640	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:34.656	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:34.672	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:34.687	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:34.703	EXCEL.EXE	key_press	13		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:35.015	EXCEL.EXE	mouse_move		166	461
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:38.494	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:38.540	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:38.572	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:38.587	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:38.603	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:38.618	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:38.650	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:38.665	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:38.681	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:38.696	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:38.712	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:38.728	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:38.743	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:38.759	EXCEL.EXE	key_press	13		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:45.373	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:45.420	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:45.436	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:45.451	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:45.467	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:45.483	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:45.498	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:45.514	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:45.529	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:45.545	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:45.561	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:45.576	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:45.592	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:45.607	EXCEL.EXE	key_press	13		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:47.651	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:47.682	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:47.698	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:47.713	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:47.729	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:47.745	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:47.760	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:47.776	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:47.791	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:47.807	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:47.823	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:47.838	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:47.854	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:00:47.869	EXCEL.EXE	key_press	13		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:04.218	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:04.250	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:04.296	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:04.312	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:04.328	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:04.343	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:04.359	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:04.374	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:04.390	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:04.406	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:04.421	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:04.437	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:04.452	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:04.468	EXCEL.EXE	key_press	13		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:06.870	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:06.917	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:06.948	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:06.980	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:07.011	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:07.026	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:07.042	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:07.058	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:07.073	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:07.089	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:07.104	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:07.120	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:07.136	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:07.151	EXCEL.EXE	key_press	13		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:16.153	EXCEL.EXE	mouse_move		164	461
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:16.777	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:16.808	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:16.839	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:16.870	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:16.886	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:16.901	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:16.917	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:16.933	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:16.948	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:16.964	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:16.979	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:16.995	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:17.011	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:17.026	EXCEL.EXE	key_press	13		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:25.622	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:25.653	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:25.684	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:25.715	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:25.731	EXCEL.EXE	key_press	num		
A17PCH009-S1TS	yuu.umezawa	2018/11/20 15:01:25.747	EXCEL.EXE	key_press	num		
