PC Name	User Name	Time Stamp	Active Process Name	Event Classification	KeyCode	Mouse Coordinates X	Mouse Coordinates Y
A16PCH575-S1TS	erika.okuda	2018/11/20 09:14:37.980	proSmtcStar_v1.4.3.5.exe	Left_Click		1325	411
A16PCH575-S1TS	erika.okuda	2018/11/20 09:14:38.355	proSmtcStar_v1.4.3.5.exe	mouse_move		1325	411
A16PCH575-S1TS	erika.okuda	2018/11/20 09:14:38.791	proSmtcStar_v1.4.3.5.exe	mouse_move		1322	481
A16PCH575-S1TS	erika.okuda	2018/11/20 09:14:45.655	proSmtcStar_v1.4.3.5.exe	mouse_move		1246	567
A16PCH575-S1TS	erika.okuda	2018/11/20 09:14:49.945	proSmtcStar_v1.4.3.5.exe	mouse_move		1250	565
A16PCH575-S1TS	erika.okuda	2018/11/20 09:14:50.008	proSmtcStar_v1.4.3.5.exe	ScrollDown		1426	636
A16PCH575-S1TS	erika.okuda	2018/11/20 09:14:50.023	proSmtcStar_v1.4.3.5.exe	mouse_move		1426	636
A16PCH575-S1TS	erika.okuda	2018/11/20 09:14:50.491	proSmtcStar_v1.4.3.5.exe	Left_Click		1401	855
A16PCH575-S1TS	erika.okuda	2018/11/20 09:14:50.694	proSmtcStar_v1.4.3.5.exe	mouse_move		1401	855
A16PCH575-S1TS	erika.okuda	2018/11/20 09:14:51.162	proSmtcStar_v1.4.3.5.exe	mouse_move		1351	744
A16PCH575-S1TS	erika.okuda	2018/11/20 09:14:52.254	proSmtcStar_v1.4.3.5.exe	Left_Click		1722	684
A16PCH575-S1TS	erika.okuda	2018/11/20 09:14:52.363	proSmtcStar_v1.4.3.5.exe	mouse_move		1722	684
A16PCH575-S1TS	erika.okuda	2018/11/20 09:14:53.596	proSmtcStar_v1.4.3.5.exe	mouse_move		1726	929
A16PCH575-S1TS	erika.okuda	2018/11/20 09:14:54.376	proSmtcStar_v1.4.3.5.exe	mouse_move		1361	846
A16PCH575-S1TS	erika.okuda	2018/11/20 09:14:54.875	proSmtcStar_v1.4.3.5.exe	mouse_move		1385	877
A16PCH575-S1TS	erika.okuda	2018/11/20 09:14:55.686	proSmtcStar_v1.4.3.5.exe	mouse_move		1387	878
A16PCH575-S1TS	erika.okuda	2018/11/20 09:14:56.653	proSmtcStar_v1.4.3.5.exe	mouse_move		1520	907
A16PCH575-S1TS	erika.okuda	2018/11/20 09:14:56.872	proSmtcStar_v1.4.3.5.exe	mouse_move		1537	903
A16PCH575-S1TS	erika.okuda	2018/11/20 09:14:57.153	proSmtcStar_v1.4.3.5.exe	mouse_move		1540	905
A16PCH575-S1TS	erika.okuda	2018/11/20 09:14:58.557	proSmtcStar_v1.4.3.5.exe	Left_Click		1719	902
A16PCH575-S1TS	erika.okuda	2018/11/20 09:14:58.572	proSmtcStar_v1.4.3.5.exe	mouse_move		1719	902
A16PCH575-S1TS	erika.okuda	2018/11/20 09:14:59.820	proSmtcStar_v1.4.3.5.exe	mouse_move		1730	676
A16PCH575-S1TS	erika.okuda	2018/11/20 09:15:00.117	proSmtcStar_v1.4.3.5.exe	mouse_move		165	631
A16PCH575-S1TS	erika.okuda	2018/11/20 09:15:00.288	proSmtcStar_v1.4.3.5.exe	Left_Click		247	591
A16PCH575-S1TS	erika.okuda	2018/11/20 09:15:00.429	EXCEL.EXE	mouse_move		247	591
A16PCH575-S1TS	erika.okuda	2018/11/20 09:15:01.162	EXCEL.EXE	mouse_move		288	595
A16PCH575-S1TS	erika.okuda	2018/11/20 09:15:01.396	EXCEL.EXE	Left_Click		335	465
A16PCH575-S1TS	erika.okuda	2018/11/20 09:15:01.427	EXCEL.EXE	mouse_move		335	465
A16PCH575-S1TS	erika.okuda	2018/11/20 09:15:02.628	EXCEL.EXE	mouse_move		129	412
A16PCH575-S1TS	erika.okuda	2018/11/20 09:15:03.252	EXCEL.EXE	Left_Click		172	396
A16PCH575-S1TS	erika.okuda	2018/11/20 09:15:03.377	EXCEL.EXE	mouse_move		172	396
A16PCH575-S1TS	erika.okuda	2018/11/20 09:15:05.233	EXCEL.EXE	Left_Click		64	15
A16PCH575-S1TS	erika.okuda	2018/11/20 09:15:05.374	EXCEL.EXE	mouse_move		64	15
A16PCH575-S1TS	erika.okuda	2018/11/20 09:15:05.530	EXCEL.EXE	mouse_move		58	8
A16PCH575-S1TS	erika.okuda	2018/11/20 09:15:07.480	EXCEL.EXE	mouse_move		362	526
A16PCH575-S1TS	erika.okuda	2018/11/20 09:15:08.931	EXCEL.EXE	mouse_move		1920	4
A16PCH575-S1TS	erika.okuda	2018/11/20 09:15:10.023	EXCEL.EXE	mouse_move		1898	7
A16PCH575-S1TS	erika.okuda	2018/11/20 09:15:10.475	EXCEL.EXE	Left_Click		1902	12
A16PCH575-S1TS	erika.okuda	2018/11/20 09:15:10.615	EXCEL.EXE	mouse_move		1902	12
A16PCH575-S1TS	erika.okuda	2018/11/20 09:15:10.881	proSmtcStar_v1.4.3.5.exe	mouse_move		1901	11
A16PCH575-S1TS	erika.okuda	2018/11/20 09:15:13.033	proSmtcStar_v1.4.3.5.exe	mouse_move		1697	60
A16PCH575-S1TS	erika.okuda	2018/11/20 09:15:13.299	proSmtcStar_v1.4.3.5.exe	Left_Click		1697	55
A16PCH575-S1TS	erika.okuda	2018/11/20 09:15:13.330	proSmtcStar_v1.4.3.5.exe	mouse_move		1697	55
A16PCH575-S1TS	erika.okuda	2018/11/20 09:15:14.359	explorer.exe	mouse_move		1604	155
A16PCH575-S1TS	erika.okuda	2018/11/20 09:15:14.968	explorer.exe	Left_Click		1562	94
A16PCH575-S1TS	erika.okuda	2018/11/20 09:15:15.077	proSmtcStar_v1.4.3.5.exe	mouse_move		1562	94
A16PCH575-S1TS	erika.okuda	2018/11/20 09:24:39.796	scrnsave.scr	mouse_move		1920	564
A16PCH575-S1TS	erika.okuda	2018/11/20 09:24:45.741	proSmtcStar_v1.4.3.5.exe	mouse_move		0	48
A16PCH575-S1TS	erika.okuda	2018/11/20 09:25:05.573	proSmtcStar_v1.4.3.5.exe	mouse_move		0	47
A16PCH575-S1TS	erika.okuda	2018/11/20 09:28:20.206	scrnsave.scr	mouse_move		20	14
A16PCH575-S1TS	erika.okuda	2018/11/20 09:39:45.460	proSmtcStar_v1.4.3.5.exe	mouse_move		1760	93
A16PCH575-S1TS	erika.okuda	2018/11/20 09:39:45.850	proSmtcStar_v1.4.3.5.exe	Left_Click		1892	2
A16PCH575-S1TS	erika.okuda	2018/11/20 09:39:46.006	Explorer.EXE	mouse_move		1892	2
A16PCH575-S1TS	erika.okuda	2018/11/20 09:39:46.552	Explorer.EXE	mouse_move		1729	70
A16PCH575-S1TS	erika.okuda	2018/11/20 09:39:47.737	Explorer.EXE	key_press	221		
A16PCH575-S1TS	erika.okuda	2018/11/20 09:39:48.366	Explorer.EXE	mouse_move		1921	126
A16PCH575-S1TS	erika.okuda	2018/11/20 09:39:48.586	Explorer.EXE	mouse_move		1920	290
A16PCH575-S1TS	erika.okuda	2018/11/20 09:39:50.329	Explorer.EXE	Left_Click		331	1061
A16PCH575-S1TS	erika.okuda	2018/11/20 09:39:52.091	proSmtcStar_v1.4.3.5.exe	Left_Click		1675	986
A16PCH575-S1TS	erika.okuda	2018/11/20 09:39:52.216	proSmtcStar_v1.4.3.5.exe	mouse_move		1675	986
A16PCH575-S1TS	erika.okuda	2018/11/20 09:39:52.466	proSmtcStar_v1.4.3.5.exe	mouse_move		1659	964
A16PCH575-S1TS	erika.okuda	2018/11/20 09:39:54.275	proSmtcStar_v1.4.3.5.exe	mouse_move		1356	0
A16PCH575-S1TS	erika.okuda	2018/11/20 09:39:54.961	proSmtcStar_v1.4.3.5.exe	Left_Click		1403	89
A16PCH575-S1TS	erika.okuda	2018/11/20 09:39:55.055	LOGIN_CONTROL_SECURE.exe	mouse_move		1403	89
A16PCH575-S1TS	erika.okuda	2018/11/20 09:59:42.134	LOGIN_CONTROL_SECURE.exe	mouse_move		1660	385
A16PCH575-S1TS	erika.okuda	2018/11/20 09:59:42.259	LOGIN_CONTROL_SECURE.exe	Left_Click		1883	1192
A16PCH575-S1TS	erika.okuda	2018/11/20 09:59:42.898	Explorer.EXE	mouse_move		1931	0
A16PCH575-S1TS	erika.okuda	2018/11/20 09:59:44.053	Explorer.EXE	key_press	char		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:01:11.300	Explorer.EXE	mouse_move		1920	526
A16PCH575-S1TS	erika.okuda	2018/11/20 10:01:12.533	Explorer.EXE	Left_Click		334	1059
A16PCH575-S1TS	erika.okuda	2018/11/20 10:01:12.891	proSmtcStar_v1.4.3.5.exe	mouse_move		334	1040
A16PCH575-S1TS	erika.okuda	2018/11/20 10:01:14.935	proSmtcStar_v1.4.3.5.exe	Left_Click		789	291
A16PCH575-S1TS	erika.okuda	2018/11/20 10:01:15.013	proSmtcStar_v1.4.3.5.exe	mouse_move		789	291
A16PCH575-S1TS	erika.okuda	2018/11/20 10:01:15.840	proSmtcStar_v1.4.3.5.exe	Left_Click		945	823
A16PCH575-S1TS	erika.okuda	2018/11/20 10:01:15.933	proSmtcStar_v1.4.3.5.exe	mouse_move		945	823
A16PCH575-S1TS	erika.okuda	2018/11/20 10:01:16.573	proSmtcStar_v1.4.3.5.exe	mouse_move		934	810
A16PCH575-S1TS	erika.okuda	2018/11/20 10:01:17.867	proSmtcStar_v1.4.3.5.exe	mouse_move		755	739
A16PCH575-S1TS	erika.okuda	2018/11/20 10:01:20.082	proSmtcStar_v1.4.3.5.exe	Left_Click		1109	424
A16PCH575-S1TS	erika.okuda	2018/11/20 10:01:21.096	explorer.exe	mouse_move		1109	424
A16PCH575-S1TS	erika.okuda	2018/11/20 10:01:21.752	explorer.exe	Left_Click		541	217
A16PCH575-S1TS	erika.okuda	2018/11/20 10:01:21.923	explorer.exe	Left_Click		541	217
A16PCH575-S1TS	erika.okuda	2018/11/20 10:01:22.100	explorer.exe	mouse_move		541	217
A16PCH575-S1TS	erika.okuda	2018/11/20 10:01:22.406	explorer.exe	mouse_move		562	225
A16PCH575-S1TS	erika.okuda	2018/11/20 10:01:22.718	explorer.exe	mouse_move		563	233
A16PCH575-S1TS	erika.okuda	2018/11/20 10:01:26.180	explorer.exe	mouse_move		618	444
A16PCH575-S1TS	erika.okuda	2018/11/20 10:01:26.992	explorer.exe	Left_Click		811	186
A16PCH575-S1TS	erika.okuda	2018/11/20 10:01:28.489	explorer.exe	mouse_move		811	186
A16PCH575-S1TS	erika.okuda	2018/11/20 10:01:28.957	explorer.exe	Left_Click		571	235
A16PCH575-S1TS	erika.okuda	2018/11/20 10:01:29.160	explorer.exe	Left_Click		571	235
A16PCH575-S1TS	erika.okuda	2018/11/20 10:01:33.298	explorer.exe	mouse_move		571	235
A16PCH575-S1TS	erika.okuda	2018/11/20 10:01:35.154	explorer.exe	mouse_move		710	136
A16PCH575-S1TS	erika.okuda	2018/11/20 10:01:36.027	explorer.exe	mouse_move		1586	106
A16PCH575-S1TS	erika.okuda	2018/11/20 10:01:36.293	explorer.exe	mouse_move		1557	101
A16PCH575-S1TS	erika.okuda	2018/11/20 10:01:36.620	explorer.exe	Left_Click		1555	95
A16PCH575-S1TS	erika.okuda	2018/11/20 10:01:36.901	proSmtcStar_v1.4.3.5.exe	mouse_move		1555	95
A16PCH575-S1TS	erika.okuda	2018/11/20 10:03:09.139	proSmtcStar_v1.4.3.5.exe	ScrollUp		1323	671
A16PCH575-S1TS	erika.okuda	2018/11/20 10:03:09.171	proSmtcStar_v1.4.3.5.exe	mouse_move		1323	671
A16PCH575-S1TS	erika.okuda	2018/11/20 10:03:09.389	proSmtcStar_v1.4.3.5.exe	mouse_move		1399	368
A16PCH575-S1TS	erika.okuda	2018/11/20 10:03:10.091	proSmtcStar_v1.4.3.5.exe	Left_Click		1146	849
A16PCH575-S1TS	erika.okuda	2018/11/20 10:03:10.200	proSmtcStar_v1.4.3.5.exe	mouse_move		1146	849
A16PCH575-S1TS	erika.okuda	2018/11/20 10:03:12.493	proSmtcStar_v1.4.3.5.exe	mouse_move		1149	847
A16PCH575-S1TS	erika.okuda	2018/11/20 10:03:13.273	proSmtcStar_v1.4.3.5.exe	mouse_move		1149	842
A16PCH575-S1TS	erika.okuda	2018/11/20 10:03:20.574	proSmtcStar_v1.4.3.5.exe	mouse_move		1161	809
A16PCH575-S1TS	erika.okuda	2018/11/20 10:03:20.948	proSmtcStar_v1.4.3.5.exe	ScrollDown		704	179
A16PCH575-S1TS	erika.okuda	2018/11/20 10:03:20.980	proSmtcStar_v1.4.3.5.exe	mouse_move		704	179
A16PCH575-S1TS	erika.okuda	2018/11/20 10:03:21.728	proSmtcStar_v1.4.3.5.exe	mouse_move		1054	380
A16PCH575-S1TS	erika.okuda	2018/11/20 10:03:22.664	proSmtcStar_v1.4.3.5.exe	Left_Click		1032	300
A16PCH575-S1TS	erika.okuda	2018/11/20 10:03:22.789	proSmtcStar_v1.4.3.5.exe	mouse_move		1032	300
A16PCH575-S1TS	erika.okuda	2018/11/20 10:03:23.304	proSmtcStar_v1.4.3.5.exe	Left_Click		1308	402
A16PCH575-S1TS	erika.okuda	2018/11/20 10:03:23.413	proSmtcStar_v1.4.3.5.exe	mouse_move		1308	402
A16PCH575-S1TS	erika.okuda	2018/11/20 10:03:24.755	proSmtcStar_v1.4.3.5.exe	Left_Click		1012	534
A16PCH575-S1TS	erika.okuda	2018/11/20 10:03:24.880	proSmtcStar_v1.4.3.5.exe	mouse_move		1012	534
A16PCH575-S1TS	erika.okuda	2018/11/20 10:03:26.486	proSmtcStar_v1.4.3.5.exe	mouse_move		1029	544
A16PCH575-S1TS	erika.okuda	2018/11/20 10:03:27.516	proSmtcStar_v1.4.3.5.exe	Left_Click		1030	536
A16PCH575-S1TS	erika.okuda	2018/11/20 10:04:51.115	MSACCESS.EXE	mouse_move		1030	536
A16PCH575-S1TS	erika.okuda	2018/11/20 10:04:52.504	MSACCESS.EXE	Left_Click		742	652
A16PCH575-S1TS	erika.okuda	2018/11/20 10:04:52.644	MSACCESS.EXE	mouse_move		742	652
A16PCH575-S1TS	erika.okuda	2018/11/20 10:04:52.831	MSACCESS.EXE	mouse_move		745	683
A16PCH575-S1TS	erika.okuda	2018/11/20 10:04:53.705	MSACCESS.EXE	mouse_move		1040	585
A16PCH575-S1TS	erika.okuda	2018/11/20 10:04:53.876	MSACCESS.EXE	Left_Click		1032	587
A16PCH575-S1TS	erika.okuda	2018/11/20 10:04:53.970	MSACCESS.EXE	mouse_move		1032	587
A16PCH575-S1TS	erika.okuda	2018/11/20 10:04:54.719	MSACCESS.EXE	Left_Click		784	363
A16PCH575-S1TS	erika.okuda	2018/11/20 10:04:54.844	MSACCESS.EXE	mouse_move		784	363
A16PCH575-S1TS	erika.okuda	2018/11/20 10:04:55.795	MSACCESS.EXE	Left_Click		972	583
A16PCH575-S1TS	erika.okuda	2018/11/20 10:04:55.936	MSACCESS.EXE	mouse_move		972	583
A16PCH575-S1TS	erika.okuda	2018/11/20 10:04:58.095	MSACCESS.EXE	mouse_move		950	639
A16PCH575-S1TS	erika.okuda	2018/11/20 10:04:58.415	MSACCESS.EXE	Left_Click		1011	586
A16PCH575-S1TS	erika.okuda	2018/11/20 10:04:58.545	MSACCESS.EXE	mouse_move		1011	586
A16PCH575-S1TS	erika.okuda	2018/11/20 10:04:59.010	MSACCESS.EXE	Left_Click		805	614
A16PCH575-S1TS	erika.okuda	2018/11/20 10:04:59.135	MSACCESS.EXE	mouse_move		805	614
A16PCH575-S1TS	erika.okuda	2018/11/20 10:05:00.243	MSACCESS.EXE	Left_Click		970	586
A16PCH575-S1TS	erika.okuda	2018/11/20 10:05:00.274	MSACCESS.EXE	mouse_move		970	586
A16PCH575-S1TS	erika.okuda	2018/11/20 10:05:07.419	Dwm.exe	mouse_move		972	588
A16PCH575-S1TS	erika.okuda	2018/11/20 10:05:25.904	Dwm.exe	mouse_move		972	588
A16PCH575-S1TS	erika.okuda	2018/11/20 10:06:08.609	MSACCESS.EXE	mouse_move		1038	564
A16PCH575-S1TS	erika.okuda	2018/11/20 10:06:09.124	MSACCESS.EXE	Left_Click		1026	582
A16PCH575-S1TS	erika.okuda	2018/11/20 10:06:09.233	MSACCESS.EXE	mouse_move		1026	582
A16PCH575-S1TS	erika.okuda	2018/11/20 10:06:09.452	MSACCESS.EXE	mouse_move		1065	615
A16PCH575-S1TS	erika.okuda	2018/11/20 10:06:10.278	MSACCESS.EXE	Left_Click		1375	612
A16PCH575-S1TS	erika.okuda	2018/11/20 10:06:10.372	MSACCESS.EXE	mouse_move		1375	612
A16PCH575-S1TS	erika.okuda	2018/11/20 10:06:10.684	MSACCESS.EXE	mouse_move		1336	617
A16PCH575-S1TS	erika.okuda	2018/11/20 10:06:11.167	MSACCESS.EXE	mouse_move		951	576
A16PCH575-S1TS	erika.okuda	2018/11/20 10:06:11.323	MSACCESS.EXE	Left_Click		967	591
A16PCH575-S1TS	erika.okuda	2018/11/20 10:06:11.433	MSACCESS.EXE	mouse_move		967	591
A16PCH575-S1TS	erika.okuda	2018/11/20 10:06:12.041	MSACCESS.EXE	Left_Click		423	546
A16PCH575-S1TS	erika.okuda	2018/11/20 10:06:12.181	MSACCESS.EXE	mouse_move		423	546
A16PCH575-S1TS	erika.okuda	2018/11/20 10:06:12.509	MSACCESS.EXE	mouse_move		471	552
A16PCH575-S1TS	erika.okuda	2018/11/20 10:06:12.727	MSACCESS.EXE	mouse_move		484	554
A16PCH575-S1TS	erika.okuda	2018/11/20 10:06:13.913	MSACCESS.EXE	Left_Click		1037	538
A16PCH575-S1TS	erika.okuda	2018/11/20 10:07:42.801	MSACCESS.EXE	mouse_move		1037	538
A16PCH575-S1TS	erika.okuda	2018/11/20 10:07:43.175	MSACCESS.EXE	mouse_move		1050	1085
A16PCH575-S1TS	erika.okuda	2018/11/20 10:08:38.789	MSACCESS.EXE	mouse_move		844	1079
A16PCH575-S1TS	erika.okuda	2018/11/20 10:08:41.784	MSACCESS.EXE	mouse_move		964	334
A16PCH575-S1TS	erika.okuda	2018/11/20 10:08:42.362	MSACCESS.EXE	mouse_move		601	427
A16PCH575-S1TS	erika.okuda	2018/11/20 10:08:42.596	MSACCESS.EXE	Left_Click		601	429
A16PCH575-S1TS	erika.okuda	2018/11/20 10:08:42.861	MSACCESS.EXE	mouse_move		601	429
A16PCH575-S1TS	erika.okuda	2018/11/20 10:08:44.062	MSACCESS.EXE	Left_Click		885	181
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:05.808	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:05.824	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:05.839	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:05.855	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:05.870	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:05.886	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:05.902	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:05.917	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:05.933	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:05.948	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:05.964	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:05.980	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:05.995	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:06.011	MSACCESS.EXE	key_press	13		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:08.211	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:08.242	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:08.273	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:08.289	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:08.305	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:08.320	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:08.336	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:08.351	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:08.367	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:08.383	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:08.398	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:08.414	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:08.429	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:08.445	MSACCESS.EXE	key_press	13		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:09.428	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:09.475	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:09.490	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:09.506	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:09.522	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:09.537	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:09.553	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:09.568	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:09.584	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:09.600	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:09.615	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:09.631	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:09.646	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:09.662	MSACCESS.EXE	key_press	13		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:11.503	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:11.535	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:11.566	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:11.597	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:11.628	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:11.659	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:11.691	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:11.722	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:11.753	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:11.784	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:11.815	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:11.847	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:11.878	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:11.909	MSACCESS.EXE	key_press	13		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:12.674	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:12.705	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:12.736	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:12.752	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:12.767	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:12.783	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:12.798	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:12.814	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:12.830	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:12.845	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:12.861	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:12.876	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:12.892	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:12.908	MSACCESS.EXE	key_press	13		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:14.094	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:14.125	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:14.156	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:14.172	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:14.187	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:14.203	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:14.218	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:14.234	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:14.250	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:14.265	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:14.281	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:14.296	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:14.312	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:14.328	MSACCESS.EXE	key_press	13		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:15.654	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:15.685	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:15.716	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:15.732	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:15.747	MSACCESS.EXE	key_press	num		
A16PCH575-S1TS	erika.okuda	2018/11/20 10:10:15.763	MSACCESS.EXE	key_press	num		
