PC Name	User Name	Time Stamp	Active Process Name	Event Classification	KeyCode	Mouse Coordinates X	Mouse Coordinates Y
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:22.882	proSmtcStar_v1.4.3.5.exe	mouse_move		1682	670
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:23.381	proSmtcStar_v1.4.3.5.exe	Left_Click		776	568
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:23.413	proSmtcStar_v1.4.3.5.exe	mouse_move		776	568
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:24.770	proSmtcStar_v1.4.3.5.exe	mouse_move		751	498
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:26.018	proSmtcStar_v1.4.3.5.exe	mouse_move		729	506
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:26.330	proSmtcStar_v1.4.3.5.exe	mouse_move		723	506
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:26.658	proSmtcStar_v1.4.3.5.exe	mouse_move		822	504
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:27.250	proSmtcStar_v1.4.3.5.exe	mouse_move		718	522
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:28.389	proSmtcStar_v1.4.3.5.exe	mouse_move		737	537
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:28.732	proSmtcStar_v1.4.3.5.exe	mouse_move		824	537
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:29.232	proSmtcStar_v1.4.3.5.exe	Left_Click		1633	606
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:29.263	proSmtcStar_v1.4.3.5.exe	mouse_move		1633	606
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:29.528	proSmtcStar_v1.4.3.5.exe	Left_Click		1680	706
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:29.575	proSmtcStar_v1.4.3.5.exe	mouse_move		1680	706
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:29.809	proSmtcStar_v1.4.3.5.exe	mouse_move		1681	706
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:30.027	proSmtcStar_v1.4.3.5.exe	mouse_move		1678	698
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:30.651	proSmtcStar_v1.4.3.5.exe	mouse_move		837	662
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:31.119	proSmtcStar_v1.4.3.5.exe	Left_Click		1691	531
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:31.166	proSmtcStar_v1.4.3.5.exe	mouse_move		1691	531
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:31.384	proSmtcStar_v1.4.3.5.exe	mouse_move		1701	668
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:31.478	proSmtcStar_v1.4.3.5.exe	Left_Click		1700	675
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:31.509	proSmtcStar_v1.4.3.5.exe	mouse_move		1700	675
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:32.383	proSmtcStar_v1.4.3.5.exe	Left_Click		245	791
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:32.414	proSmtcStar_v1.4.3.5.exe	mouse_move		245	791
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:32.586	proSmtcStar_v1.4.3.5.exe	Left_Click		329	721
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:32.601	proSmtcStar_v1.4.3.5.exe	mouse_move		329	721
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:32.742	proSmtcStar_v1.4.3.5.exe	Left_Click		357	646
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:32.757	proSmtcStar_v1.4.3.5.exe	mouse_move		357	646
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:33.413	proSmtcStar_v1.4.3.5.exe	mouse_move		323	703
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:33.818	proSmtcStar_v1.4.3.5.exe	Left_Click		243	700
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:33.865	proSmtcStar_v1.4.3.5.exe	mouse_move		243	700
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:34.349	proSmtcStar_v1.4.3.5.exe	Left_Click		141	567
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:34.395	proSmtcStar_v1.4.3.5.exe	mouse_move		141	567
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:35.378	proSmtcStar_v1.4.3.5.exe	Left_Click		462	580
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:35.456	proSmtcStar_v1.4.3.5.exe	mouse_move		462	580
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:35.940	proSmtcStar_v1.4.3.5.exe	Left_Click		469	578
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:35.987	proSmtcStar_v1.4.3.5.exe	mouse_move		469	578
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:36.361	proSmtcStar_v1.4.3.5.exe	mouse_move		286	578
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:37.032	proSmtcStar_v1.4.3.5.exe	Left_Click		1645	530
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:37.063	proSmtcStar_v1.4.3.5.exe	mouse_move		1645	530
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:37.375	proSmtcStar_v1.4.3.5.exe	Left_Click		1671	687
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:37.437	proSmtcStar_v1.4.3.5.exe	mouse_move		1671	687
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:37.812	proSmtcStar_v1.4.3.5.exe	Left_Click		1686	509
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:37.843	proSmtcStar_v1.4.3.5.exe	mouse_move		1686	509
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:38.233	proSmtcStar_v1.4.3.5.exe	Left_Click		1727	682
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:38.264	proSmtcStar_v1.4.3.5.exe	mouse_move		1727	682
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:39.497	proSmtcStar_v1.4.3.5.exe	Left_Click		1013	242
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:39.528	proSmtcStar_v1.4.3.5.exe	mouse_move		1013	242
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:39.653	proSmtcStar_v1.4.3.5.exe	Left_Click		1012	241
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:39.715	proSmtcStar_v1.4.3.5.exe	mouse_move		1012	241
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:40.027	proSmtcStar_v1.4.3.5.exe	mouse_move		1010	239
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:41.774	proSmtcStar_v1.4.3.5.exe	Left_Click		1012	195
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:41.915	proSmtcStar_v1.4.3.5.exe	Left_Click		1012	195
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:41.946	proSmtcStar_v1.4.3.5.exe	mouse_move		1012	195
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:42.305	proSmtcStar_v1.4.3.5.exe	mouse_move		1011	194
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:42.445	proSmtcStar_v1.4.3.5.exe	mouse_move		986	210
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:42.882	proSmtcStar_v1.4.3.5.exe	mouse_move		793	431
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:43.724	proSmtcStar_v1.4.3.5.exe	Left_Click		225	315
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:43.865	proSmtcStar_v1.4.3.5.exe	mouse_move		225	315
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:44.161	proSmtcStar_v1.4.3.5.exe	Left_Click		67	319
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:44.192	proSmtcStar_v1.4.3.5.exe	mouse_move		67	319
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:44.520	proSmtcStar_v1.4.3.5.exe	Left_Click		460	522
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:44.536	proSmtcStar_v1.4.3.5.exe	mouse_move		460	522
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:44.879	proSmtcStar_v1.4.3.5.exe	Left_Click		239	612
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:44.894	proSmtcStar_v1.4.3.5.exe	mouse_move		239	612
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:45.113	proSmtcStar_v1.4.3.5.exe	Left_Click		391	829
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:45.144	proSmtcStar_v1.4.3.5.exe	mouse_move		391	829
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:45.269	proSmtcStar_v1.4.3.5.exe	mouse_move		427	672
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:45.472	proSmtcStar_v1.4.3.5.exe	Left_Click		480	724
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:45.487	proSmtcStar_v1.4.3.5.exe	mouse_move		480	724
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:45.721	proSmtcStar_v1.4.3.5.exe	mouse_move		444	710
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:45.846	proSmtcStar_v1.4.3.5.exe	Left_Click		221	657
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:45.955	proSmtcStar_v1.4.3.5.exe	mouse_move		221	657
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:46.080	proSmtcStar_v1.4.3.5.exe	mouse_move		337	631
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:46.096	proSmtcStar_v1.4.3.5.exe	Left_Click		237	631
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:46.174	proSmtcStar_v1.4.3.5.exe	mouse_move		237	631
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:46.220	proSmtcStar_v1.4.3.5.exe	Left_Click		310	613
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:46.236	proSmtcStar_v1.4.3.5.exe	mouse_move		310	613
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:46.548	proSmtcStar_v1.4.3.5.exe	Left_Click		319	685
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:46.673	proSmtcStar_v1.4.3.5.exe	mouse_move		319	685
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:46.688	proSmtcStar_v1.4.3.5.exe	Left_Click		252	744
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:46.704	proSmtcStar_v1.4.3.5.exe	mouse_move		252	744
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:46.860	proSmtcStar_v1.4.3.5.exe	Left_Click		336	731
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:46.860	proSmtcStar_v1.4.3.5.exe	mouse_move		336	731
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:47.125	proSmtcStar_v1.4.3.5.exe	Left_Click		290	761
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:47.141	proSmtcStar_v1.4.3.5.exe	mouse_move		290	761
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:47.281	proSmtcStar_v1.4.3.5.exe	Left_Click		366	763
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:47.297	proSmtcStar_v1.4.3.5.exe	mouse_move		366	763
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:47.453	proSmtcStar_v1.4.3.5.exe	mouse_move		272	781
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:47.484	proSmtcStar_v1.4.3.5.exe	Left_Click		405	859
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:47.531	proSmtcStar_v1.4.3.5.exe	mouse_move		405	859
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:47.999	proSmtcStar_v1.4.3.5.exe	Left_Click		1666	506
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:48.046	proSmtcStar_v1.4.3.5.exe	mouse_move		1666	506
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:48.467	proSmtcStar_v1.4.3.5.exe	Left_Click		1698	692
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:48.498	proSmtcStar_v1.4.3.5.exe	mouse_move		1698	692
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:48.997	proSmtcStar_v1.4.3.5.exe	Left_Click		1697	542
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:49.029	proSmtcStar_v1.4.3.5.exe	mouse_move		1697	542
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:49.590	proSmtcStar_v1.4.3.5.exe	Left_Click		1429	518
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:49.637	proSmtcStar_v1.4.3.5.exe	mouse_move		1429	518
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:50.074	proSmtcStar_v1.4.3.5.exe	Left_Click		1662	680
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:50.121	proSmtcStar_v1.4.3.5.exe	mouse_move		1662	680
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:50.370	proSmtcStar_v1.4.3.5.exe	mouse_move		1628	726
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:51.010	proSmtcStar_v1.4.3.5.exe	Left_Click		247	720
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:51.025	proSmtcStar_v1.4.3.5.exe	mouse_move		247	720
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:51.447	proSmtcStar_v1.4.3.5.exe	mouse_move		404	722
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:51.993	proSmtcStar_v1.4.3.5.exe	Left_Click		414	614
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:52.039	proSmtcStar_v1.4.3.5.exe	mouse_move		414	614
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:52.227	proSmtcStar_v1.4.3.5.exe	Left_Click		209	666
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:52.242	proSmtcStar_v1.4.3.5.exe	mouse_move		209	666
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:52.461	proSmtcStar_v1.4.3.5.exe	Left_Click		239	684
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:52.476	proSmtcStar_v1.4.3.5.exe	mouse_move		239	684
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:52.835	proSmtcStar_v1.4.3.5.exe	Left_Click		276	791
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:52.882	proSmtcStar_v1.4.3.5.exe	mouse_move		276	791
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:53.131	proSmtcStar_v1.4.3.5.exe	Left_Click		289	838
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:53.178	proSmtcStar_v1.4.3.5.exe	mouse_move		289	838
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:53.771	proSmtcStar_v1.4.3.5.exe	Left_Click		484	697
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:53.802	proSmtcStar_v1.4.3.5.exe	mouse_move		484	697
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:54.099	proSmtcStar_v1.4.3.5.exe	Left_Click		308	672
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:54.130	proSmtcStar_v1.4.3.5.exe	mouse_move		308	672
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:54.801	proSmtcStar_v1.4.3.5.exe	mouse_move		463	650
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:54.832	proSmtcStar_v1.4.3.5.exe	Left_Click		459	648
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:54.863	proSmtcStar_v1.4.3.5.exe	mouse_move		459	648
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:55.440	proSmtcStar_v1.4.3.5.exe	Left_Click		425	692
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:55.471	proSmtcStar_v1.4.3.5.exe	mouse_move		425	692
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:56.018	proSmtcStar_v1.4.3.5.exe	Left_Click		382	691
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:56.049	proSmtcStar_v1.4.3.5.exe	mouse_move		382	691
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:56.610	proSmtcStar_v1.4.3.5.exe	Left_Click		365	878
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:56.657	proSmtcStar_v1.4.3.5.exe	mouse_move		365	878
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:57.375	proSmtcStar_v1.4.3.5.exe	Left_Click		446	695
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:57.406	proSmtcStar_v1.4.3.5.exe	mouse_move		446	695
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:57.905	proSmtcStar_v1.4.3.5.exe	Left_Click		414	662
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:57.952	proSmtcStar_v1.4.3.5.exe	mouse_move		414	662
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:58.404	proSmtcStar_v1.4.3.5.exe	Left_Click		414	556
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:58.451	proSmtcStar_v1.4.3.5.exe	mouse_move		414	556
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:59.481	proSmtcStar_v1.4.3.5.exe	Left_Click		1316	504
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:29:59.528	proSmtcStar_v1.4.3.5.exe	mouse_move		1316	504
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:00.042	proSmtcStar_v1.4.3.5.exe	Left_Click		1694	679
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:00.105	proSmtcStar_v1.4.3.5.exe	mouse_move		1694	679
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:00.370	proSmtcStar_v1.4.3.5.exe	mouse_move		1697	680
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:00.542	proSmtcStar_v1.4.3.5.exe	Left_Click		1719	551
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:00.635	proSmtcStar_v1.4.3.5.exe	mouse_move		1719	551
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:01.790	proSmtcStar_v1.4.3.5.exe	mouse_move		1702	674
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:01.899	proSmtcStar_v1.4.3.5.exe	Left_Click		1702	674
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:01.961	proSmtcStar_v1.4.3.5.exe	mouse_move		1702	674
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:02.289	proSmtcStar_v1.4.3.5.exe	mouse_move		1660	726
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:03.006	proSmtcStar_v1.4.3.5.exe	Left_Click		1021	239
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:03.116	proSmtcStar_v1.4.3.5.exe	mouse_move		1021	239
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:03.162	proSmtcStar_v1.4.3.5.exe	Left_Click		1021	238
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:03.350	proSmtcStar_v1.4.3.5.exe	mouse_move		1021	238
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:03.693	proSmtcStar_v1.4.3.5.exe	Left_Click		1022	217
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:03.787	proSmtcStar_v1.4.3.5.exe	mouse_move		1022	217
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:03.818	proSmtcStar_v1.4.3.5.exe	Left_Click		1022	216
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:03.896	proSmtcStar_v1.4.3.5.exe	mouse_move		1022	216
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:04.052	proSmtcStar_v1.4.3.5.exe	mouse_move		1022	212
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:04.504	proSmtcStar_v1.4.3.5.exe	Left_Click		1572	472
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:04.535	proSmtcStar_v1.4.3.5.exe	mouse_move		1572	472
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:04.941	proSmtcStar_v1.4.3.5.exe	Left_Click		1663	688
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:05.019	proSmtcStar_v1.4.3.5.exe	mouse_move		1663	688
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:05.456	proSmtcStar_v1.4.3.5.exe	Left_Click		1784	685
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:05.503	proSmtcStar_v1.4.3.5.exe	mouse_move		1784	685
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:05.955	proSmtcStar_v1.4.3.5.exe	mouse_move		792	569
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:07.297	proSmtcStar_v1.4.3.5.exe	Left_Click		980	615
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:07.437	proSmtcStar_v1.4.3.5.exe	mouse_move		980	615
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:08.326	proSmtcStar_v1.4.3.5.exe	mouse_move		929	614
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:12.148	proSmtcStar_v1.4.3.5.exe	mouse_move		970	597
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:12.336	proSmtcStar_v1.4.3.5.exe	mouse_move		970	586
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:12.710	proSmtcStar_v1.4.3.5.exe	mouse_move		968	590
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:12.882	proSmtcStar_v1.4.3.5.exe	mouse_move		967	590
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:13.045	proSmtcStar_v1.4.3.5.exe	mouse_move		966	590
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:13.185	proSmtcStar_v1.4.3.5.exe	mouse_move		966	590
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:13.315	proSmtcStar_v1.4.3.5.exe	Left_Click		1004	593
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:13.335	proSmtcStar_v1.4.3.5.exe	mouse_move		1004	593
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:13.755	proSmtcStar_v1.4.3.5.exe	mouse_move		934	611
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:13.775	proSmtcStar_v1.4.3.5.exe	Left_Click		935	610
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:13.795	proSmtcStar_v1.4.3.5.exe	mouse_move		935	610
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:14.445	proSmtcStar_v1.4.3.5.exe	mouse_move		938	591
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:15.880	proSmtcStar_v1.4.3.5.exe	mouse_move		1031	238
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:16.348	proSmtcStar_v1.4.3.5.exe	mouse_move		1027	238
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:16.504	proSmtcStar_v1.4.3.5.exe	mouse_move		1022	238
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:16.614	proSmtcStar_v1.4.3.5.exe	Left_Click		1020	237
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:16.801	proSmtcStar_v1.4.3.5.exe	Left_Click		1020	237
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:16.957	proSmtcStar_v1.4.3.5.exe	Left_Click		1020	237
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:17.238	proSmtcStar_v1.4.3.5.exe	mouse_move		1020	237
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:17.394	proSmtcStar_v1.4.3.5.exe	mouse_move		1008	257
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:18.127	proSmtcStar_v1.4.3.5.exe	mouse_move		1008	214
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:18.330	proSmtcStar_v1.4.3.5.exe	Left_Click		1008	212
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:18.439	proSmtcStar_v1.4.3.5.exe	Left_Click		1008	212
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:18.548	proSmtcStar_v1.4.3.5.exe	mouse_move		1008	212
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:18.688	proSmtcStar_v1.4.3.5.exe	mouse_move		1008	213
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:18.907	proSmtcStar_v1.4.3.5.exe	mouse_move		985	221
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:19.422	proSmtcStar_v1.4.3.5.exe	Left_Click		645	308
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:19.484	proSmtcStar_v1.4.3.5.exe	mouse_move		645	308
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:19.547	proSmtcStar_v1.4.3.5.exe	Left_Click		644	308
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:19.640	proSmtcStar_v1.4.3.5.exe	mouse_move		644	308
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:19.890	proSmtcStar_v1.4.3.5.exe	Left_Click		1000	500
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:19.937	proSmtcStar_v1.4.3.5.exe	mouse_move		1000	500
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:20.467	proSmtcStar_v1.4.3.5.exe	Left_Click		939	604
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:20.514	proSmtcStar_v1.4.3.5.exe	mouse_move		939	604
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:21.309	proSmtcStar_v1.4.3.5.exe	Left_Click		1012	197
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:21.590	proSmtcStar_v1.4.3.5.exe	Left_Click		1012	197
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:21.731	proSmtcStar_v1.4.3.5.exe	mouse_move		1012	197
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:21.902	proSmtcStar_v1.4.3.5.exe	mouse_move		1012	195
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:22.105	proSmtcStar_v1.4.3.5.exe	mouse_move		999	234
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:23.103	proSmtcStar_v1.4.3.5.exe	Left_Click		460	174
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:23.197	proSmtcStar_v1.4.3.5.exe	mouse_move		460	174
A17PCH010-S1TS	satomi_1.ayase	2018/11/20 17:30:23.244	proSmtcStar_v1.4.3.5.exe	Left_Click		460	173
